true,pred
61.0,71.06439608923046
73.0,76.9211741082579
73.0,33.20574834975724
69.0,75.49527783538588
69.0,49.60544365602499
61.0,63.81561165220103
61.0,60.513889429813446
85.0,90.09926755376654
85.0,63.34527059113725
37.0,32.42631256210848
37.0,67.29250548716601
38.0,34.23372027762497
38.0,65.42665560507919
70.0,75.6436793857792
70.0,30.851416313735513
58.0,62.23186272708642
58.0,73.29552692189026
67.0,73.12855912761285
67.0,54.163361662890395
73.0,73.17310946935743
73.0,73.97123843925073
81.0,88.0785364604098
81.0,52.57742422110249
73.0,74.11085482340252
73.0,74.44946388892043
75.0,83.33633293252979
75.0,38.914422723310395
70.0,73.85740035726127
70.0,71.28771213910841
24.0,29.886311774725698
24.0,50.1989004412377
57.0,61.11158439089337
57.0,60.288266268796576
62.0,66.7729172380856
62.0,76.3660288721212
66.0,68.75195889791684
66.0,79.89718795090113
66.0,71.93932493468111
66.0,67.18984529277998
39.0,46.20048628138176
39.0,45.65395114762157
67.0,70.70805462400119
67.0,38.63979299113896
66.0,70.24005388924036
66.0,59.96836073914511
72.0,76.0177247532747
72.0,77.1931658975281
55.0,56.91045352595535
55.0,39.21537470425369
69.0,71.91982100700784
69.0,28.68242437123871
49.0,49.572121367874274
49.0,60.46535353598978
73.0,80.15597198004667
73.0,43.66029520438235
59.0,63.84236925699685
59.0,52.246645752453276
69.0,75.56520661816882
69.0,67.22158592130597
74.0,79.2388086242139
74.0,72.83215810577559
56.0,58.75831030786571
56.0,69.30743661380001
62.0,66.97000287334862
62.0,69.9375992006353
76.0,82.60404635311653
76.0,77.86831688403771
64.0,68.32588382734866
64.0,68.56605019318152
73.0,76.8034431831012
73.0,85.87357963198968
76.0,82.01384249017059
76.0,58.29464553675547
74.0,80.27783929700621
74.0,78.43685701530148
56.0,59.13944545445156
56.0,37.78560813690484
45.0,44.317387370332426
45.0,71.7954741730722
64.0,66.83784006917267
64.0,36.94573741962864
55.0,59.884550726888676
55.0,85.35436240195781
44.0,41.686385186880216
44.0,78.6094063956433
60.0,63.62909862853621
60.0,54.6100452777078
50.0,52.57742422110249
50.0,19.358006075984576
76.0,84.47423613202557
76.0,72.36621965519822
69.0,71.95434893146285
69.0,52.774356560258354
41.0,43.41143381286844
41.0,58.387916935768544
65.0,69.53779292359951
65.0,62.845459844342486
51.0,54.56434196070148
51.0,60.29286645420689
80.0,86.53182227270543
80.0,80.57955171578601
84.0,92.82864499031513
84.0,60.862154712183155
63.0,68.2092416540857
63.0,51.61064504935064
69.0,70.3729432223937
69.0,53.577782721268704
36.0,28.00857298586601
36.0,33.28795003804652
77.0,83.93590472239134
77.0,81.96139722865246
74.0,80.52894392684937
74.0,75.87914770296084
61.0,65.9390652243639
61.0,82.47049930654282
57.0,56.760697216153005
57.0,69.80966426718658
59.0,57.52457266969515
59.0,82.66600349747347
70.0,77.49565198064107
70.0,68.30406323543372
33.0,27.459162962748053
33.0,84.08322210280261
72.0,74.4289320771095
72.0,72.46322932284346
63.0,72.07684636801906
63.0,44.32715142102194
79.0,87.40213897308092
79.0,84.12418091932477
57.0,58.937730977238914
57.0,69.49421408400679
68.0,70.17167342491098
68.0,46.68293218659369
71.0,74.98602443822978
71.0,73.3567113854358
38.0,40.10470690408596
38.0,58.19801265509108
40.0,47.53329458027184
40.0,55.10450966146004
79.0,86.80519052043701
79.0,70.61899460187584
45.0,45.48533317706506
45.0,51.0062206753899
75.0,79.96599788586974
75.0,77.85838614906743
49.0,45.5872049809314
49.0,81.98499817348659
54.0,55.269460809454415
54.0,58.204984851291215
72.0,80.95313255377357
72.0,80.02919626131848
73.0,77.46597870625618
73.0,85.53866828403272
58.0,64.47797366560513
58.0,75.09622361069125
77.0,84.10843450195904
77.0,69.46944234689505
50.0,47.68269431437807
50.0,76.13348122044277
45.0,41.431620569798895
45.0,66.38674048913936
42.0,42.460892244528225
42.0,42.73022074402263
65.0,71.99319678166898
65.0,84.28901732526901
71.0,76.04388183026879
71.0,62.53398432252078
72.0,76.76740961166792
72.0,46.39458937249242
68.0,67.2360626812794
68.0,84.39993041034779
64.0,69.53185335742967
64.0,72.93050249306202
56.0,59.571929333596245
56.0,60.82039214240365
61.0,61.8981760861368
61.0,42.6624622808481
60.0,64.46352480562928
60.0,44.317387370332426
53.0,55.497798636806124
53.0,71.17375991400871
35.0,30.382559876004052
35.0,20.630694604189898
11.0,7.664173429501602
11.0,70.33094197854297
67.0,70.45506331044828
67.0,75.06368237163059
70.0,74.25519602738939
70.0,62.705987558682295
49.0,49.58056954976587
49.0,89.69675212908714
66.0,73.15406195172443
66.0,25.933914874285563
52.0,54.85764057037977
52.0,65.705940115636
77.0,82.1377395058899
77.0,75.51137525729007
84.0,90.92828406832984
84.0,80.05420928594435
52.0,55.15850279355442
52.0,77.6209630821462
44.0,41.85127558466098
44.0,84.59733953747309
65.0,67.05027622766079
65.0,50.065656787613364
67.0,72.34560641865346
67.0,41.087987311599875
57.0,60.03946467594625
57.0,74.1325600197477
71.0,79.77141931950746
71.0,81.1453588464571
55.0,54.60320311220107
55.0,72.75162732453714
63.0,68.56300012261147
63.0,79.47535872051566
64.0,69.9658237073383
64.0,45.63805682562213
44.0,43.37605624777939
44.0,68.13726735238942
76.0,82.98078908796663
76.0,69.85978493455883
76.0,82.78933162720153
76.0,77.14591690283169
73.0,78.07955254918812
73.0,37.288022961927425
42.0,35.588554733666115
42.0,60.09402373301987
62.0,71.1453687226628
62.0,58.880101179796554
31.0,20.849415220013327
31.0,49.70394084300358
54.0,57.766021196427175
54.0,72.44459285806039
59.0,58.60257964095848
59.0,48.012023326768656
80.0,88.91009407991538
80.0,70.64883453240981
70.0,75.20867160593087
70.0,31.591092265374357
70.0,71.9459382159684
70.0,56.071047841033305
51.0,52.39808108017263
51.0,74.11996557000157
78.0,86.07626262644101
78.0,30.400041050883658
70.0,77.99008828881011
70.0,70.24593483272855
76.0,84.70120896781174
76.0,64.78612458562674
52.0,52.34369869527961
52.0,40.09498113702551
59.0,62.59940394830568
59.0,46.00196291164525
74.0,79.68702427010129
74.0,83.89642399584494
56.0,61.27064295858219
56.0,45.01901694204054
59.0,57.644506089109996
59.0,80.56582293038196
65.0,70.96833702392445
65.0,87.44773753061497
75.0,79.78666087376934
75.0,73.42596298286475
64.0,66.78233720295174
64.0,64.94066008630767
60.0,62.65487512588123
60.0,57.59188424156582
65.0,67.1132042655558
65.0,88.64834031629834
66.0,69.18643445596547
66.0,74.38361767675485
49.0,54.22602491927188
49.0,69.84301816759404
37.0,31.970631637775284
37.0,52.589225389915555
16.0,11.318987996325404
16.0,60.493139794598335
61.0,61.060811024298005
61.0,67.26642564935497
47.0,48.63828915602659
47.0,57.81078504556041
82.0,90.6515153886532
82.0,49.9697194178807
73.0,76.84670806601048
73.0,25.658781583741643
40.0,32.33254302750163
40.0,71.36287105968893
52.0,54.81428540454698
52.0,62.662256313928765
74.0,80.49946203447314
74.0,66.3060604865803
64.0,68.51840980815541
64.0,73.01831439590757
56.0,58.77880337933124
56.0,66.19134835364332
75.0,82.53972961825326
75.0,67.54215330086936
64.0,71.30757837665271
64.0,70.74318200311762
76.0,82.94995539016617
76.0,61.37170797285739
72.0,78.36335610355161
72.0,23.559607962568748
65.0,67.49569152848215
65.0,67.24919810070332
69.0,71.64632545930067
69.0,67.01473423583616
71.0,77.43210643833555
71.0,60.25330448517781
70.0,77.14912955542701
70.0,34.908594757295305
78.0,84.2059774046715
78.0,52.538186054636924
60.0,64.56212047225517
60.0,60.36261410673586
69.0,77.38278708262015
69.0,83.53384714530307
51.0,55.37999027994175
51.0,84.50062102209193
56.0,63.11687059562502
56.0,54.489933992837905
59.0,58.55233403403918
59.0,75.78203977250001
72.0,76.26649104127637
72.0,73.92223275808715
45.0,49.37274999458896
45.0,73.64180449415267
76.0,85.07126704856631
76.0,82.79785301732397
64.0,68.24253998349423
64.0,56.59040981789468
63.0,65.78510311115934
63.0,83.40966980606942
61.0,67.56001533533674
61.0,76.6627243894892
65.0,68.59400619582516
65.0,10.281981670988898
67.0,74.05458758418496
67.0,78.9078912582537
33.0,27.559909588261178
33.0,36.6484484392501
71.0,75.46537111636707
71.0,27.040163726545245
65.0,68.834100061929
65.0,86.03631986226236
24.0,17.09129649871511
24.0,76.04008002614535
67.0,67.58267983287044
67.0,59.178916237356816
74.0,80.22254462093673
74.0,40.781750658297995
14.0,17.291341851801178
14.0,62.47133292931443
41.0,39.87657797421821
41.0,65.94964516939001
45.0,44.903171784873564
45.0,61.21094306582614
72.0,77.83115979351095
72.0,76.76657308900502
41.0,45.88187482277169
41.0,74.85821049866536
69.0,77.00085348622815
69.0,48.391644004932516
67.0,72.47732069541377
67.0,73.7537001424069
70.0,78.26660787486907
70.0,74.86774537052219
28.0,21.158140053093973
28.0,74.54296961372876
35.0,33.38561848022226
35.0,32.99864078414174
61.0,66.98561548856554
61.0,67.08720897769979
72.0,76.04853369438086
72.0,21.17111382199829
60.0,59.23330501793271
60.0,31.708773716569794
27.0,22.44865345067973
27.0,29.953634247636728
81.0,91.23246790415197
81.0,13.728129550130348
72.0,74.34711642214211
72.0,82.40142345772676
26.0,21.868920366983616
26.0,67.91726060662427
67.0,67.18098998275099
67.0,82.0942740585283
68.0,73.04537275271463
68.0,69.40749096023052
49.0,49.4894247129501
49.0,65.15582793483412
72.0,75.42804897914692
72.0,30.701713263443423
46.0,52.12357283931419
46.0,60.29306387614963
77.0,82.46247482649892
77.0,73.88217137988681
63.0,65.29131711221328
63.0,68.78813921731097
28.0,30.71881137519989
28.0,42.066923450519596
64.0,68.35104646042834
64.0,76.00615091959668
69.0,76.07341856121599
69.0,60.01869603240982
45.0,46.68053522004743
45.0,58.11995067445679
62.0,69.11816621430972
62.0,53.347502664293245
53.0,54.694639236969124
53.0,23.61322044971024
56.0,57.30438839872113
56.0,71.23029332204078
74.0,81.16128850363259
74.0,71.85542464573763
35.0,27.7292445671996
35.0,79.63628893052976
74.0,79.2488375733962
74.0,46.7558933962992
31.0,24.7227741354435
31.0,71.27545422571109
69.0,74.16983536227696
69.0,82.34510893380065
50.0,46.45763694173712
50.0,86.03686918546117
65.0,71.24399523580826
65.0,70.62473618898622
24.0,19.539728296602902
24.0,72.81556541892041
73.0,77.92131895635612
73.0,67.21934116413763
65.0,67.95068552192345
65.0,56.14333376146851
76.0,83.42470740928985
76.0,75.26470786101783
50.0,47.525070317005884
50.0,65.66948080680612
61.0,65.70649354591728
61.0,27.649510439052563
62.0,64.71599112656753
62.0,76.42901960195996
68.0,67.51866642312666
68.0,56.97950458913442
81.0,87.00124968124726
81.0,69.75217101958788
65.0,67.76612443491933
65.0,76.20705123983976
63.0,68.92901328907698
63.0,84.8580432282468
75.0,83.22837101121848
75.0,17.633440679539262
69.0,76.58819505967529
69.0,76.74653473152506
61.0,64.58214419359871
61.0,32.448853762203726
58.0,66.3014231892368
58.0,48.162971073482765
49.0,50.36447550627179
49.0,74.68558674726273
75.0,80.86512954467611
75.0,57.17771972557256
54.0,54.8022333036331
54.0,70.15118298909192
75.0,81.61860663533832
75.0,60.01126642518341
69.0,74.11838424404618
69.0,0.6631707736812018
72.0,80.82116303569188
72.0,79.13232436155357
69.0,72.81096571582458
69.0,78.34805270214275
67.0,69.15787487099055
67.0,67.22684704882198
61.0,62.275149735229604
61.0,42.59638450003911
67.0,68.93333472989389
67.0,75.32277577792775
63.0,65.51923926387798
63.0,46.440968745838404
66.0,71.58975508659063
66.0,81.66351896136814
65.0,68.06435859692783
65.0,48.33525245392275
73.0,81.28912133509459
73.0,75.20006884213774
68.0,72.00442013710455
68.0,37.318570296183225
75.0,81.58860221411521
75.0,62.543691793267385
75.0,78.74875303425824
75.0,76.21785506258266
72.0,74.9022513638655
72.0,73.0946655151522
41.0,45.724930897767535
41.0,33.318108559508744
44.0,48.64195731693644
44.0,79.4684090636004
64.0,68.81928193886529
64.0,58.039591287914675
43.0,41.25402410215344
43.0,57.16938567797962
69.0,74.94495002704377
69.0,71.76356703581808
20.0,16.895912195227766
20.0,92.46362433181343
52.0,56.058320363069356
52.0,65.75200729985772
29.0,23.000006904818747
29.0,55.52205411376195
37.0,38.397864729348385
37.0,64.04567114679963
37.0,27.166606041824252
37.0,78.19889744568235
55.0,55.03075248894021
55.0,69.73891302675162
31.0,32.67238962392247
31.0,57.734306121904126
65.0,64.84149827723024
65.0,83.16611833457631
15.0,14.3404511841307
15.0,60.67140065856273
68.0,74.29492103851442
68.0,48.252526642704595
63.0,66.37666158439254
63.0,83.51109711473174
73.0,80.08658428475775
73.0,48.02791765929362
71.0,75.4781549996211
71.0,63.87325982539954
62.0,67.44367500207841
62.0,24.298839529920087
69.0,74.17348283174516
69.0,76.28514223256695
38.0,32.15015310056168
38.0,58.317114067864225
77.0,82.57755317867287
77.0,52.86826469729834
70.0,75.80306168065573
70.0,60.098682783871936
54.0,55.350757739670314
54.0,32.76813270789489
51.0,56.29241709936832
51.0,35.689228251412715
67.0,71.64348609791745
67.0,50.50363797989678
19.0,10.175181310172263
19.0,80.37388218260912
55.0,58.596318771607855
55.0,51.81065369386221
79.0,83.76202295680565
79.0,79.92266509795053
62.0,64.64338188452786
62.0,70.39423276755622
48.0,47.463922669843555
48.0,77.45016844250978
44.0,35.36459458182185
44.0,47.44407227680858
53.0,51.951086717660644
53.0,68.43427451205599
62.0,63.97975919368628
62.0,59.66503870023399
48.0,48.18581889670378
48.0,66.87648738152967
58.0,63.80481627224998
58.0,56.133761863297195
34.0,37.06200795064353
34.0,82.56237967674417
65.0,67.32973032175988
65.0,36.801833047046216
61.0,67.54935824861383
61.0,68.35438101921523
76.0,84.46481518869825
76.0,79.68707135319892
66.0,66.98012631921205
66.0,34.08286966282475
75.0,78.11172221942451
75.0,72.31001550678343
39.0,35.99768373322678
39.0,76.57253777800713
55.0,60.620732462403396
55.0,25.77295308974317
65.0,71.02853235636496
65.0,66.4553313277346
69.0,71.67787124962268
69.0,58.715441315412534
75.0,81.71638348703061
75.0,76.0362917499981
74.0,77.2304128675147
74.0,56.065766449546516
67.0,72.72558284421467
67.0,56.03484023280521
60.0,66.54892637571538
60.0,73.75562767324107
31.0,28.880135568165542
31.0,65.25636500536461
38.0,35.22105032029884
38.0,27.409442123064764
72.0,75.27957123363768
72.0,67.90655860949391
48.0,48.57396431043338
48.0,60.6430775711558
55.0,53.11545600749662
55.0,71.58165709655202
60.0,60.18543503786384
60.0,72.6943917726677
71.0,78.80726566820698
71.0,70.97697702004552
65.0,68.50185502101579
65.0,70.10874121678489
63.0,69.02228623447189
63.0,41.721050225049225
77.0,83.80843223671314
77.0,57.871871105327614
11.0,7.664173429501602
11.0,64.49940775701606
71.0,74.29514289818854
71.0,20.022440216352493
52.0,54.61167910011244
52.0,73.72894344762153
45.0,39.1127656928557
45.0,80.28577815173122
76.0,83.07223233561791
76.0,66.45143933384895
55.0,53.521369576896916
55.0,49.647250069901645
72.0,74.86093504952817
72.0,69.46554478087069
57.0,59.305394705591596
57.0,77.91483981514097
70.0,73.55216192917032
70.0,34.61875282896801
32.0,34.61875282896801
32.0,35.6090993044491
64.0,66.90092903389916
64.0,77.79457803796095
42.0,45.192920883694285
42.0,60.668984665435005
59.0,63.0109015987249
59.0,78.99486768025889
56.0,55.729192242537465
56.0,75.40391229468679
72.0,75.95691016006151
72.0,66.82918525079725
54.0,53.22127423848116
54.0,53.06448382176836
69.0,74.2886497372387
69.0,50.793021537550715
68.0,70.40908781931375
68.0,67.38369322721547
63.0,69.6339980289901
63.0,59.45704610751466
66.0,70.70978021213483
66.0,71.30131061089281
43.0,47.81228143053471
43.0,63.488864888895705
52.0,50.09916634613768
52.0,73.88367746247923
62.0,62.45443544758041
62.0,45.801222450193166
65.0,69.63196186612646
65.0,87.08661328882977
36.0,30.622808289685167
36.0,84.59664267602597
47.0,52.34372024666817
47.0,80.91207934009401
74.0,78.62563456823511
74.0,75.0627386911695
50.0,51.23603039012801
50.0,60.9675307345812
67.0,71.38767522886866
67.0,69.32001696395741
44.0,46.78064222014228
44.0,88.96339491785551
63.0,65.66948080680612
63.0,24.51497255754026
64.0,66.89159996886247
64.0,20.2592624729985
58.0,60.90381488081209
58.0,72.93936342053519
49.0,52.4543667010754
49.0,68.43367183859982
70.0,78.13358302880897
70.0,63.524464730913905
52.0,59.2840338588112
52.0,71.30776530741258
76.0,80.19412712589656
76.0,68.70707339009823
72.0,73.52236050176401
72.0,20.999513922719984
54.0,53.98316000844528
54.0,31.04219332610063
74.0,80.94073378766223
74.0,58.93018645095225
79.0,85.43723714284255
79.0,47.463922669843555
68.0,71.08020416636953
68.0,86.30261999825348
59.0,60.75420375905395
59.0,64.53491503403706
73.0,77.45577519028086
73.0,70.8559455356745
56.0,56.541766298692494
56.0,55.46277418882846
59.0,58.727041358093004
59.0,87.45137765784239
66.0,69.80609569667894
66.0,71.66960698105515
67.0,74.10597099028251
67.0,82.7297062718676
69.0,71.72034148886064
69.0,83.30437509167331
52.0,55.48311035215448
52.0,65.6418320522888
59.0,59.87915425765209
59.0,74.87609437756544
57.0,58.8708813259463
57.0,80.04475577790873
82.0,90.03525041237401
82.0,41.77397385692473
60.0,66.38962120223266
60.0,82.24329897902896
75.0,80.7832216372941
75.0,83.32742155160861
53.0,49.3612592065291
53.0,52.22072965727028
50.0,47.50256242853993
50.0,37.06464862671362
65.0,68.26774027292362
65.0,68.0879505934139
29.0,26.78759773369137
29.0,65.64628166317698
13.0,3.6568848887935133
13.0,10.204419541109303
43.0,46.222291472760276
43.0,76.64966823669528
68.0,73.09386926183777
68.0,43.35463979461264
74.0,76.39437595774939
74.0,68.9822178376221
75.0,80.17435986868935
75.0,78.46216975681563
64.0,66.95917280584467
64.0,56.75434827648036
62.0,67.02645241116522
62.0,81.00739019693077
54.0,57.121881367841524
54.0,34.72841614463567
60.0,63.70971421208003
60.0,43.96896743802603
68.0,76.89236638211702
68.0,38.9338493037875
72.0,78.57982824623599
72.0,72.1507444532923
46.0,32.33308648182174
46.0,52.667533724672296
64.0,68.95208385159083
64.0,63.28701292173656
61.0,62.834379536959034
61.0,57.32107898944594
51.0,51.59854952769814
51.0,55.87252221953082
39.0,36.959184568767114
39.0,69.27598702482243
58.0,58.57232750217247
58.0,41.658239428011484
54.0,58.12305228688251
54.0,68.84771040068398
77.0,85.66371896274654
77.0,44.22967451422801
49.0,39.89781727305541
49.0,69.99213837181117
77.0,81.32529531261343
77.0,75.07824476466959
54.0,55.94885265628034
54.0,55.5302549356158
72.0,78.89687536843644
72.0,14.261221945997306
58.0,63.819556148592994
58.0,32.92941172100939
68.0,71.51492878139032
68.0,65.0401655453764
66.0,68.40024415885006
66.0,76.91835550393768
40.0,38.387931366291525
40.0,51.71486536935481
79.0,86.30653528027813
79.0,74.9548840936722
72.0,76.5435049762774
72.0,4.180418832842577
70.0,74.11776749760435
70.0,29.084278037453828
66.0,67.07341264358797
66.0,63.369001977304606
71.0,76.25467038927678
71.0,45.20105304690679
68.0,74.14992169892645
68.0,55.086054028559204
67.0,71.24330721730416
67.0,81.41284751645185
13.0,14.22967630598447
13.0,72.41535966459304
65.0,70.41151507101182
65.0,58.515632905573966
64.0,69.95586474169562
64.0,62.78544308686696
71.0,78.2945191277006
71.0,57.51380378981929
63.0,66.31875281003585
63.0,75.89261888114186
65.0,73.34638305857862
65.0,71.75340892879126
70.0,76.56723821363886
70.0,76.67492661172935
63.0,62.88794142179688
63.0,56.33820172123603
67.0,69.57643993044178
67.0,71.43933925847756
57.0,58.5855091402326
57.0,54.7861472181699
61.0,64.98970637511093
61.0,75.69123967445609
51.0,52.962298026479914
51.0,70.10869401899066
83.0,89.43190296798338
83.0,87.72699186793182
66.0,68.79431727071625
66.0,74.25601915809949
72.0,77.37132743016741
72.0,60.0900805037989
74.0,83.42639004702073
74.0,23.587577076037462
64.0,68.32555214607572
64.0,15.554935762240916
69.0,76.32273253497601
69.0,74.56212481526876
54.0,58.12050071320823
54.0,57.46085716275434
71.0,75.78614292772795
71.0,74.38900306138277
23.0,21.276730933013482
23.0,72.22155341112875
42.0,35.551191821462794
42.0,63.59484930060046
77.0,82.7036640827107
77.0,51.59322618359124
51.0,52.27095272356564
51.0,91.11425055287737
51.0,55.00581067099432
51.0,79.44031623658981
57.0,56.52843401862236
57.0,77.22697356336994
73.0,75.90969436875838
73.0,81.38728965692991
77.0,84.30157733324234
77.0,64.47558005034807
71.0,76.38219971546727
71.0,77.20452594436568
68.0,74.35896350333411
68.0,55.92334616437006
66.0,69.45698284258128
66.0,47.883654202525065
39.0,31.092095812639002
39.0,42.250171875227636
30.0,35.120375809265454
30.0,78.79838972437966
80.0,88.10271340170925
80.0,62.22752366695238
80.0,86.92423211499465
80.0,77.39817000301895
44.0,40.16035467201766
44.0,45.89247111318144
71.0,74.79808094626185
71.0,51.53417789947031
38.0,28.11590585150043
38.0,37.5834759810561
74.0,79.31497014203336
74.0,72.25504829305265
39.0,42.05721423187509
39.0,69.29564992419427
67.0,70.6712566840107
67.0,57.83237918287392
74.0,79.57817648435417
74.0,81.05780923664054
60.0,64.9403417936964
60.0,46.795875706530296
38.0,36.19539161799713
38.0,20.76018348739791
65.0,69.57523780611456
65.0,30.779568032969678
49.0,48.17965855983829
49.0,45.93132630271464
25.0,22.08254626147476
25.0,79.18107202044195
55.0,61.497750191747116
55.0,65.59422270194892
38.0,32.10738671877391
38.0,72.5823452604883
64.0,66.0581117298492
64.0,14.208766775822028
44.0,35.282361767677855
44.0,83.3835549315267
58.0,57.625533632661075
58.0,44.00802211937071
40.0,39.123206598734896
40.0,46.26167771527764
70.0,75.47980278898399
70.0,62.19305999197428
73.0,80.829412365081
73.0,73.09804870120638
76.0,82.54933989587414
76.0,-5.614625847360969
82.0,89.34317892579173
82.0,62.3598424103767
77.0,84.95115113926391
77.0,55.762381104263
73.0,80.31313863642077
73.0,63.61839660525152
78.0,84.35320199215238
78.0,61.793996983050135
71.0,80.16569381424603
71.0,79.97025598786752
63.0,65.92089921575587
63.0,19.40399566723204
83.0,88.78777919413164
83.0,77.34957657211817
58.0,59.86873113453413
58.0,74.85749632432908
62.0,67.88478841110606
62.0,76.29665534432542
63.0,65.12320126003709
63.0,63.736214632418694
52.0,55.16721247346476
52.0,59.35019911866834
72.0,76.5431416512323
72.0,53.34510990854483
62.0,66.487521464552
62.0,45.602467812752366
48.0,45.570687451814536
48.0,66.15689613129211
72.0,78.69005973384202
72.0,37.72368983115882
63.0,67.27039845648977
63.0,31.41400087271171
51.0,51.75214461585216
51.0,39.37530438283801
65.0,68.56311567616979
65.0,85.42510717476654
48.0,48.16832678901295
48.0,45.22676583403336
72.0,79.37499011805971
72.0,65.3003596281597
55.0,57.80757943247846
55.0,74.92385070331602
34.0,27.01995500164287
34.0,68.60435601024363
20.0,20.942525733629736
20.0,49.885334871889654
76.0,83.88008868228974
76.0,56.06768398889699
44.0,49.29234200478527
44.0,77.09622611794379
53.0,58.18507596780296
53.0,17.23988647512209
67.0,74.89482031455935
67.0,59.22984751902118
68.0,74.16912705890445
68.0,52.56077939558395
52.0,60.103470457513765
52.0,21.381224549297542
26.0,22.45868399369448
26.0,73.81004319067938
70.0,75.08224766253244
70.0,72.26821341750883
68.0,71.92045705230873
68.0,72.4230075972381
56.0,55.98586204155748
56.0,76.53923255612943
46.0,44.74429781631795
46.0,30.92351172661057
62.0,68.64537226682802
62.0,63.81084892493743
21.0,19.851532548213072
21.0,77.01333212417245
47.0,41.22945301661082
47.0,52.670038996774224
42.0,46.07730148064462
42.0,57.83284401838449
34.0,29.63377621743348
34.0,66.52574009001472
66.0,71.92066777293525
66.0,68.77494946009216
59.0,64.47473079959798
59.0,78.56329801505416
31.0,33.81741001549466
31.0,67.44208624174428
58.0,58.048105750833315
58.0,60.104047021075985
66.0,72.77305190847511
66.0,20.643175917739825
53.0,55.908486477738165
53.0,67.19893759896416
56.0,58.69030724297659
56.0,18.485907442354858
76.0,84.73873963760843
76.0,58.52657816122405
71.0,78.63199993799208
71.0,40.695265412792764
75.0,82.38832717215615
75.0,88.54113538226284
38.0,37.26298202528534
38.0,67.54679931672524
63.0,65.94964516939001
63.0,71.08214401989602
68.0,72.16855052711571
68.0,68.06467666741275
78.0,81.68237917847188
78.0,87.77342250357503
59.0,60.61386970220576
59.0,55.06079663146102
72.0,75.35257454428483
72.0,60.789878533642195
22.0,18.52740370093221
22.0,65.74885609249719
61.0,63.95144566272228
61.0,59.77976034109997
70.0,73.31838279038948
70.0,43.94283933511423
72.0,75.87446272331874
72.0,79.57562046254463
85.0,92.86884358024383
85.0,55.470505503131335
39.0,29.835918079605847
39.0,37.388220704785624
79.0,84.6788713805845
79.0,81.91457403346254
81.0,87.68844899979194
81.0,42.90052930886753
78.0,86.52860271846356
78.0,50.765007267466956
63.0,66.22212415455868
63.0,84.10960184806419
63.0,67.76333729033274
63.0,71.78708189442483
61.0,64.98619107022006
61.0,47.58083048958508
34.0,31.016830130331982
34.0,74.40487837924354
60.0,60.548591034367064
60.0,72.42475725784499
81.0,85.61330239524972
81.0,83.04498161053692
68.0,73.72345982843046
68.0,79.2936939802023
39.0,32.55052013794926
39.0,71.40844118157173
41.0,34.3923530692968
41.0,55.29906924066108
59.0,60.102252229672615
59.0,78.4704762415534
55.0,53.61355566753133
55.0,57.12331386926877
68.0,73.91902196145418
68.0,79.40850941603412
44.0,47.89956591769305
44.0,69.71636469316547
78.0,84.13608552957601
78.0,67.62718971871936
62.0,65.83684175143276
62.0,14.808869992161533
63.0,65.1892698740117
63.0,94.07785558888617
63.0,67.96417106960104
63.0,67.7731941511974
48.0,45.42728409898393
48.0,72.98101934246586
64.0,70.6788184241251
64.0,75.57239755819148
66.0,70.00633707939096
66.0,22.720566175266015
29.0,33.080764358610224
29.0,67.23144702723334
70.0,76.14128650185336
70.0,35.20862164556371
63.0,69.69332034957353
63.0,76.90766783889211
41.0,44.34613078360201
41.0,58.13304129872466
56.0,54.95417211340026
56.0,37.91533161277181
52.0,56.145318042386805
52.0,39.65339932185128
70.0,75.33680456028645
70.0,70.59887735504617
37.0,31.55084420484775
37.0,55.48519797935688
72.0,78.90465106311382
72.0,70.67311369811665
71.0,80.45000352368288
71.0,40.90144548054815
62.0,67.33184765018552
62.0,53.842440657777104
65.0,70.76932170901642
65.0,39.43377696636048
79.0,86.76946396328287
79.0,91.62007602253487
57.0,59.4248129129719
57.0,82.22762908405753
76.0,82.72331015894122
76.0,38.268969189726135
48.0,45.28416924858726
48.0,67.38544689713905
47.0,45.231854379408844
47.0,69.85318954852926
50.0,50.56809169525752
50.0,47.40165108539719
70.0,77.11385098426888
70.0,77.31480283022597
74.0,78.86272483361341
74.0,76.14685516626889
32.0,25.443978103986183
32.0,70.17678565570145
71.0,74.72730594090552
71.0,47.39885490651659
54.0,50.80565933954978
54.0,53.60884681962989
72.0,78.3904170560686
72.0,58.72861812480153
47.0,47.29573627452771
47.0,58.07163627504923
63.0,65.40980081355161
63.0,69.3067479382558
85.0,92.92664638209237
85.0,74.90119717781903
72.0,79.25470740085024
72.0,63.43980036461545
64.0,63.00731048587096
64.0,68.26040525861202
78.0,87.41244118955251
78.0,55.79399054641323
63.0,72.81780871594043
63.0,58.25505149962606
38.0,36.03976917502638
38.0,21.131552602580143
80.0,85.39506212140464
80.0,59.253566205571815
51.0,56.42909385011717
51.0,58.54883752898189
70.0,76.66628689302973
70.0,82.91363392658292
42.0,35.03852677012287
42.0,50.998380311696565
53.0,52.59274922268207
53.0,75.15433411682938
73.0,78.5547933419237
73.0,71.71941206126195
58.0,58.65971761320384
58.0,62.337883881418236
57.0,62.247706048979694
57.0,61.337154017611226
52.0,52.16709617946651
52.0,86.54240142527294
54.0,57.6844652521537
54.0,75.6079889971794
66.0,67.96436807627123
66.0,65.19889054683733
72.0,80.28946808325145
