true,pred
66.0,79.49851856613355
66.0,46.68725188234339
22.0,15.235668804940246
22.0,89.11098365045291
59.0,70.38618362564068
59.0,84.59782780389281
29.0,24.327142687380956
29.0,86.17771879995632
77.0,90.87169299679368
77.0,85.1401884890854
30.0,30.566180630308622
30.0,59.8342016975792
49.0,54.654997339823694
49.0,84.60691357062399
68.0,82.02739838891023
68.0,81.79115283319578
52.0,63.996031585625246
52.0,67.60577654045971
72.0,86.00191264475347
72.0,56.3983857358437
72.0,83.8925034673938
72.0,76.94420253499749
58.0,67.42247373070427
58.0,76.32525923477635
34.0,37.79067140629695
34.0,77.58458523963304
58.0,65.35614635072864
58.0,4.776725199832299
32.0,37.37751385346388
32.0,67.58820569143427
70.0,82.87416375636246
70.0,68.38237412054406
58.0,65.43311022439775
58.0,22.27751474584028
60.0,71.13149273862336
60.0,56.04710137794882
63.0,73.39182331736953
63.0,39.99747538204332
66.0,77.17686918474004
66.0,75.19947975072279
68.0,78.28636665614277
68.0,60.76281635622166
49.0,54.36792510159421
49.0,84.44392040054504
49.0,47.10632206953085
49.0,68.97291949642818
36.0,39.05846026493691
36.0,81.14787032889899
50.0,53.809715162297664
50.0,87.16879903970533
70.0,83.13476007361879
70.0,54.5461940072978
67.0,78.12645934127761
67.0,27.533205688714418
60.0,70.40961621292638
60.0,63.20040480067934
56.0,63.546327917381234
56.0,47.99098593890483
58.0,67.09070605211662
58.0,79.34377757656108
55.0,59.388173555062394
55.0,60.17762277924163
23.0,26.23818725667968
23.0,88.77729933640614
45.0,54.91046706783362
45.0,64.53351645081926
17.0,12.438606926208308
17.0,66.91132564235932
78.0,91.10757349005024
78.0,94.52205625191624
40.0,43.85706582663505
40.0,82.11847193092808
55.0,60.88608875132621
55.0,43.62322409416652
75.0,90.01791286457774
75.0,62.086369643687135
71.0,85.10241982083812
71.0,49.82169047585762
72.0,84.98993545573842
72.0,26.813832573697255
71.0,83.52800738171703
71.0,37.99138694163287
26.0,22.566616474862712
26.0,63.160693890858
67.0,78.39181120832507
67.0,77.61494931075572
67.0,76.58025208543609
67.0,72.5461472584987
29.0,31.088787537629628
29.0,97.00032708145619
21.0,13.165767160400662
21.0,31.069610048497054
69.0,80.8951038907959
69.0,90.52361682761745
64.0,74.0791755554173
64.0,14.393787865824038
55.0,62.65928977372516
55.0,50.48728146056578
41.0,49.063706008195766
41.0,84.22773007922234
62.0,69.64156645187433
62.0,80.96134909038426
54.0,62.030138366856534
54.0,84.23472665998491
40.0,50.01158962117103
40.0,58.613013099434454
69.0,81.09632133210124
69.0,24.882715724712455
70.0,86.0448659367201
70.0,63.422529704612714
55.0,60.77387386063634
55.0,98.52002212468062
49.0,51.52485467444325
49.0,79.38407738675232
55.0,66.02975239112845
55.0,60.393417587122826
66.0,77.24858001185174
66.0,55.06223048266207
67.0,78.9336638388254
67.0,62.47223808605327
18.0,10.882156923269918
18.0,64.57728326389696
25.0,26.22295059189679
25.0,77.24242472351926
25.0,24.929100811374894
25.0,81.64617554726016
40.0,44.646388385453065
40.0,28.601487780939408
68.0,82.36943462733757
68.0,85.42149326218924
75.0,90.34313401613133
75.0,92.19724559264284
66.0,77.8550543341322
66.0,76.45005158183676
53.0,63.45809792683491
53.0,13.340735753819445
46.0,50.00835965167249
46.0,78.23277435664153
45.0,56.18885639450997
45.0,76.5920865626706
63.0,73.12524514385177
63.0,82.83168304653196
67.0,76.12355306259889
67.0,81.30104924397642
46.0,51.539959609026994
46.0,71.81653341018534
34.0,39.22206678621933
34.0,54.36973359261776
67.0,75.85606356935239
67.0,77.94637892485412
57.0,67.80632865261225
57.0,92.47440394416066
72.0,86.08585924014233
72.0,80.43696734590895
72.0,83.98367491250212
72.0,92.14710112240715
61.0,70.98075712393018
61.0,60.935476680567604
70.0,83.10874967862867
70.0,41.266754479801534
67.0,76.96699678262536
67.0,38.1364941028217
68.0,81.29078868648014
68.0,35.197331131629994
70.0,81.33945708873864
70.0,56.15763304588825
60.0,70.49046778966971
60.0,81.85386620878012
59.0,68.85039998648318
59.0,89.65046791993234
74.0,85.17698196945986
74.0,58.014188736910796
71.0,84.4854719524792
71.0,88.2432443885005
59.0,66.52264046707239
59.0,82.4941723686685
46.0,51.91847985617136
46.0,77.40415743083884
40.0,43.028967093868346
40.0,59.15332496423059
57.0,70.62892656057807
57.0,88.42122688221696
81.0,95.36259547840217
81.0,70.41330947227425
27.0,16.234582290004937
27.0,38.87331092006457
65.0,72.67357634096282
65.0,52.627892728426104
63.0,74.01588624593893
63.0,27.32889250605075
72.0,84.00569893228356
72.0,55.68169944571895
56.0,64.87928835273198
56.0,30.161061095834043
51.0,55.19052391505369
51.0,48.089435892982124
25.0,20.99173864657928
25.0,48.59220926893232
73.0,87.53147981672703
73.0,84.88336707367364
68.0,78.61150453767317
68.0,89.23710563791445
66.0,77.20686539042896
66.0,82.1768014094693
52.0,57.50294045906878
52.0,28.524947143370355
65.0,78.0777504404432
65.0,77.90656210038316
60.0,71.56188488300552
60.0,70.6999816278095
76.0,90.2841244088657
76.0,36.134704506127264
55.0,61.505736753664166
55.0,80.04035394693733
77.0,90.86406790755757
77.0,71.65428064280405
74.0,88.08514365055083
74.0,81.6619930006479
59.0,65.66984655943628
59.0,91.6741455841356
71.0,87.56507980698802
71.0,17.503033415534446
80.0,94.91021227213616
80.0,69.40815458593283
52.0,57.67092356711942
52.0,80.53985216742569
66.0,76.52864190114389
66.0,76.36475008485854
67.0,78.12596206915083
67.0,77.6602855535661
37.0,40.87354480887615
37.0,64.87218952082105
32.0,32.840921928253124
32.0,73.56554385308664
74.0,88.17410024900863
74.0,87.16655188664504
61.0,70.95728299194587
61.0,83.71495106761091
67.0,77.21504835116627
67.0,60.22987185409528
73.0,86.97791763258954
73.0,66.86763797676679
53.0,60.02708931347013
53.0,89.66608091213283
63.0,75.18898411957935
63.0,84.36062718340634
51.0,58.66421647807948
51.0,54.20572937721403
54.0,60.111443918567545
54.0,74.82238840442506
52.0,58.99646227248445
52.0,50.99571827614528
55.0,57.33421057018717
55.0,82.56466373453975
43.0,46.763051759036045
43.0,76.75730223067268
20.0,10.699739298291377
20.0,73.73690652490416
39.0,41.30453314950847
39.0,66.57261690794286
26.0,31.217325597103297
26.0,87.5399336392137
46.0,44.2305190794998
46.0,77.34245919100238
20.0,10.297567310694944
20.0,78.89392750746418
51.0,56.788515860944074
51.0,16.175497558192546
22.0,13.738252118843832
22.0,79.58018163724819
65.0,79.55947660063566
65.0,78.26699004960619
39.0,43.23835921364491
39.0,39.37655726297038
68.0,79.36534689778529
68.0,74.34433128802311
65.0,75.4435580050295
65.0,82.90926658152523
33.0,37.54413677283111
33.0,75.85660412863581
73.0,88.58932648455004
73.0,11.416487635339024
61.0,71.09262555157159
61.0,83.04444863427835
78.0,91.06813056125611
78.0,82.57557202631466
63.0,73.32700298514487
63.0,46.23414708010131
67.0,80.17060715963987
67.0,37.4439573100006
72.0,85.27918499808743
72.0,90.19940093561848
46.0,49.12852969776446
46.0,82.32912786957917
71.0,80.83934521735563
71.0,85.28190418862556
56.0,65.07420310720926
56.0,85.88249928474738
38.0,42.03072759376994
38.0,43.40148097147102
66.0,81.06210197554964
66.0,73.28434663226551
69.0,80.37099774794154
69.0,75.97446302497428
83.0,100.19046810276683
83.0,86.86845093291703
27.0,31.515147847003618
27.0,76.34125982967828
76.0,88.57250970148368
76.0,81.65659984081509
75.0,89.89127091672555
75.0,85.9475298008195
78.0,92.32208595436231
78.0,85.0898749097471
53.0,64.81426902041375
53.0,74.43774308035802
24.0,20.65390751115359
24.0,71.5547474563898
77.0,89.58703777896108
77.0,68.57314469315367
75.0,89.50146782221361
75.0,65.6189090974234
56.0,68.79697704674538
56.0,72.18196230687607
72.0,85.74705322920937
72.0,71.67612602386532
40.0,42.22462039296448
40.0,60.4918929672661
67.0,79.11116261020783
67.0,81.95817175774317
45.0,43.03079790593097
45.0,79.49025118111973
24.0,21.403803796461148
24.0,60.76421764744708
61.0,69.91119960584422
61.0,51.135463466288854
45.0,47.300787798153124
45.0,56.8318426659917
17.0,7.051352378456272
17.0,39.35684737047461
57.0,63.19021378089582
57.0,70.77981833425628
65.0,77.63616337630236
65.0,69.36077922917627
66.0,77.40476568487298
66.0,78.14169608464124
56.0,60.64769787975888
56.0,45.124991495237225
51.0,55.01730183981607
51.0,78.73928751642711
41.0,41.9692338690441
41.0,65.28712172229126
51.0,54.816216609147546
51.0,22.7844863314146
75.0,89.21740452952713
75.0,41.30453314950847
76.0,89.9660630412921
76.0,73.46055293825503
43.0,46.88888408053401
43.0,66.8729449994791
78.0,93.37628032928325
78.0,43.83817154072608
69.0,81.85555387936137
69.0,83.65354651546113
68.0,79.91602605673353
68.0,47.72647659695747
48.0,52.71368206762952
48.0,68.47058134343206
49.0,55.688718656617425
49.0,63.13318236114469
49.0,49.57646223822428
49.0,82.36177258568017
51.0,60.72370531898082
51.0,84.48262773393259
29.0,27.57645679721503
29.0,56.34506311146646
67.0,75.98291219266645
67.0,59.341173905395124
65.0,76.38586881607239
65.0,53.03526797159947
71.0,81.56110814781727
71.0,29.21451676535088
49.0,58.52936568202176
49.0,81.53382496511512
70.0,83.17360743608202
70.0,72.22467073598864
56.0,63.20360241538418
56.0,56.730465107812336
39.0,38.092470488275694
39.0,26.703339531403856
72.0,85.61440489991577
72.0,86.47634339226352
42.0,39.74780335410202
42.0,71.30830779406608
32.0,32.19560129090331
32.0,34.983913422020805
73.0,84.91597465880409
73.0,92.30659503148843
46.0,54.88205859979223
46.0,59.23806776302183
51.0,60.18565077367117
51.0,71.03582338687141
52.0,63.448244441609006
52.0,74.87916810820889
63.0,76.3032894430255
63.0,67.45370254796535
49.0,53.101106313508126
49.0,75.42613508001193
76.0,90.76826094214113
76.0,52.525853867674186
62.0,72.13482738005195
62.0,76.81604511934233
69.0,76.79178617535587
69.0,94.84541265294882
68.0,79.45420094654924
68.0,79.2705328101182
74.0,87.36135005121088
74.0,59.935169441772814
12.0,6.79926452826146
12.0,70.69849952009628
50.0,51.07390629728593
50.0,77.81425091176328
80.0,95.21306988273528
80.0,83.81160698668788
67.0,77.2116890915978
67.0,82.96110682913115
60.0,66.68519837379284
60.0,60.35095346836897
59.0,68.9865018946187
59.0,75.10310055761306
64.0,74.40502080137861
64.0,61.22767272558161
75.0,90.00951628126546
75.0,87.59477669760787
47.0,53.26371516622953
47.0,41.545740589369416
69.0,81.64397826746881
69.0,59.531619673688965
57.0,67.95640153280823
57.0,63.37986249789071
51.0,48.41807714375801
51.0,61.12756897184647
60.0,70.77406585391265
60.0,54.551476257164666
47.0,53.08538768880641
47.0,61.32475478488402
54.0,63.83939766995684
54.0,41.84064221747792
63.0,71.30899129539853
63.0,18.687020756317224
48.0,57.48775378567467
48.0,60.1168450247078
50.0,59.35474279632422
50.0,51.57548623364437
48.0,52.509389520495745
48.0,62.051595192227296
46.0,53.51921061657373
46.0,37.09211357227201
75.0,87.73311457646719
75.0,53.44560079743337
65.0,71.7407405991122
65.0,83.87400484366742
44.0,53.2934578923996
44.0,37.81966025668339
69.0,81.9783731057413
69.0,61.27870292730984
75.0,88.86112221265779
75.0,24.959778781303783
76.0,90.79298747397297
76.0,81.84892105021635
71.0,83.42653841615032
71.0,77.12153223307007
67.0,77.59347915747179
67.0,90.24836389883166
72.0,82.33531686134728
72.0,87.134096968812
47.0,54.64877504732834
47.0,75.1908445139261
63.0,70.69457137870302
63.0,63.64868722580047
51.0,54.545900833709254
51.0,78.22380991451428
56.0,65.5788761619333
56.0,81.24973508150214
38.0,30.350511164608747
38.0,75.66193104447052
59.0,67.4573569602457
59.0,87.10846562456277
83.0,99.80030231651295
83.0,59.841391383250766
62.0,73.04950259192952
62.0,75.7064833807496
68.0,77.72034044957735
68.0,78.41010041061452
63.0,76.79792796237842
63.0,50.329539074914976
36.0,34.9967692029208
36.0,82.00813749611336
74.0,86.51050680525884
74.0,83.5929632839173
68.0,80.6700245141447
68.0,78.78102726744072
25.0,21.351886579317352
25.0,79.02223089083469
75.0,89.78891278216582
75.0,54.876500576520016
63.0,68.37997877336477
63.0,78.88353413644256
61.0,69.32760658975593
61.0,92.57782750730178
58.0,65.14712893642098
58.0,81.60075345894529
61.0,72.6214432922174
61.0,87.1596995618051
26.0,19.61381273396205
26.0,96.25042554010912
70.0,82.37564265592863
70.0,65.26942653179253
47.0,50.69222048432988
47.0,68.27609424359161
60.0,69.26232959377887
60.0,63.926931142780006
47.0,53.505559291731856
47.0,62.66430609777592
82.0,98.98483907702422
82.0,75.6578954193979
67.0,78.44863952673904
67.0,65.22535160188124
71.0,81.68265204709644
71.0,78.59179400475375
63.0,75.79508528373447
63.0,89.21693747518788
70.0,81.07453100170642
70.0,67.4038051043396
67.0,75.91440921668413
67.0,35.60866919923228
73.0,86.54112083758724
73.0,70.84067497227863
59.0,66.64816812744232
59.0,72.8278977373268
58.0,63.14614234064345
58.0,67.0954635587774
77.0,89.82280114419223
77.0,91.15483161083591
41.0,43.46399065602867
41.0,55.243048516409715
62.0,74.4955598077446
62.0,67.48838752581912
69.0,79.37384515122955
69.0,77.59936314335056
66.0,75.91683718983222
66.0,51.509729149818156
48.0,47.770305717660506
48.0,71.7373726430771
65.0,75.43021595826696
65.0,63.481797384403535
67.0,78.94728568972994
67.0,74.4557818669739
25.0,21.755832518287946
25.0,57.990693253017525
64.0,72.84526865501948
64.0,83.19946076142475
59.0,66.57778071610534
59.0,65.3656968734195
23.0,21.96787873752635
23.0,76.4324274401173
40.0,41.334857759127885
40.0,50.21804276429128
48.0,55.047467087842506
48.0,22.27751474584028
75.0,86.69303611818299
75.0,36.796521905902125
64.0,74.10261206711743
64.0,84.43894022036272
63.0,74.14379218542598
63.0,73.14382689367557
40.0,35.81808224818536
40.0,64.35638309351361
62.0,71.14607776398697
62.0,70.84045542363276
53.0,62.112436499021214
53.0,52.507784316943514
63.0,74.3728615219157
63.0,62.352227894909106
77.0,91.56670551545608
77.0,71.53542443714736
67.0,76.80539044895943
67.0,87.07508946073546
45.0,49.410189561871675
45.0,77.04984892391406
60.0,69.0999703335142
60.0,79.93550151298564
71.0,82.0531881704515
71.0,75.1532882609684
61.0,70.93485364534536
61.0,63.59707724603521
31.0,32.389718448438316
31.0,84.66331880682071
66.0,78.73210072380249
66.0,64.28762179744058
81.0,93.4240399362385
81.0,85.14702072865435
69.0,78.47818262005313
69.0,46.648632711651715
48.0,54.5903569721342
48.0,40.04569077496029
37.0,38.23114648407477
37.0,88.1301400250025
64.0,75.87910098291212
64.0,30.947538013933865
68.0,78.86903549161815
68.0,83.45415642881511
77.0,89.54436340867807
77.0,69.40429653153961
48.0,56.82140334593129
48.0,45.32168157716626
73.0,89.84890549463773
73.0,55.443140521886164
61.0,68.14052741839151
61.0,68.21700434105514
63.0,75.88483692552308
63.0,90.40395682884156
69.0,79.65750840225184
69.0,22.764336318179346
59.0,68.76564713268073
59.0,37.90179311481262
15.0,17.84616645953838
15.0,49.95597003689056
66.0,78.2084591671831
66.0,78.69098393785748
59.0,70.82505323469519
59.0,77.54776474745785
56.0,61.41398571495432
56.0,62.302211657994405
34.0,36.83751072295746
34.0,41.4111487711715
46.0,49.95718093757614
46.0,69.58045832706057
75.0,87.4196666972997
75.0,70.88168599124862
47.0,53.19125219385262
47.0,82.40263762879181
56.0,65.65353426743928
56.0,74.27264813498044
57.0,62.671525742652705
57.0,31.265024432880864
74.0,86.43252749804981
74.0,37.544462180154824
59.0,67.23488035691616
59.0,74.50081131087194
73.0,84.68187490411856
73.0,39.69002344325207
47.0,51.812009165679854
47.0,85.46416892016782
68.0,80.20769763051311
68.0,58.609592695896765
66.0,76.56424398447041
66.0,66.66192576679418
20.0,14.458247057812457
20.0,77.53967212548008
51.0,58.271601357487555
51.0,47.14975400633165
72.0,87.87505003242222
72.0,43.884382597495005
50.0,53.31223644480923
50.0,87.51983047638811
61.0,71.84581691205693
61.0,78.09183255637686
68.0,78.16583510585883
68.0,92.91455897467978
79.0,94.57920824666849
79.0,18.447374811434656
43.0,50.84838090779539
43.0,58.69863791438928
71.0,84.78316760618088
71.0,80.54369468767834
32.0,34.58411546897105
32.0,100.64043008224655
58.0,71.1802649744456
58.0,74.17222537491301
68.0,80.14261305485479
68.0,84.1409640935077
25.0,23.060162521475036
25.0,67.48248687203841
57.0,67.39358660995902
57.0,52.58133684753807
53.0,63.52774155198796
53.0,67.08364207840259
61.0,70.58901276814072
61.0,77.74130236334906
77.0,90.52121807262984
77.0,68.65581342932325
45.0,44.730197150139986
45.0,89.56884018149407
18.0,17.687793413594534
18.0,60.37549717217257
62.0,69.86420435412543
62.0,87.56744011677876
60.0,69.42109767484499
60.0,79.7706708628474
36.0,38.07419728895934
36.0,70.05554322808143
45.0,53.26858683848002
45.0,74.68862947050184
68.0,79.97807332646215
68.0,55.14424113500388
66.0,76.70056015968015
66.0,89.03616100858255
49.0,53.433215400954964
49.0,58.41576548072709
55.0,59.28699794800292
55.0,61.80655910731065
34.0,38.50928238639165
34.0,52.95511209253061
73.0,88.98157727792409
73.0,75.80146036438259
54.0,60.0960922934442
54.0,78.66353520314107
55.0,62.402189337895834
55.0,51.81999237929301
22.0,15.031816775737013
22.0,33.82585888589978
54.0,64.4414850032901
54.0,69.73840721494611
57.0,65.1598486795674
57.0,62.163780910323794
47.0,51.432292279075284
47.0,81.56875142201642
78.0,90.78577761062706
78.0,24.488628472654455
65.0,76.11609730881673
65.0,56.12537874993325
58.0,66.07328326517808
58.0,56.632638517250825
66.0,75.59516177037153
66.0,83.49488918864023
62.0,69.6729280082613
62.0,36.18553112649971
74.0,85.1104762115533
74.0,82.82884723978111
67.0,76.83289043991175
67.0,50.05590720946026
49.0,55.01030119195559
49.0,42.70551444212242
66.0,74.15641536469309
66.0,77.66715344774121
55.0,65.23264253132237
55.0,77.9494466219449
63.0,73.54807056809216
63.0,54.22899193172094
52.0,62.67883536559049
52.0,90.60226926661795
73.0,88.24464838572698
73.0,74.44769485028348
52.0,60.320820205133145
52.0,39.67528231002774
54.0,63.097973555729254
54.0,65.10483017597875
25.0,16.81591759692293
25.0,60.09425965585194
77.0,90.17261193829023
77.0,89.51067278142318
68.0,77.02533199010003
68.0,70.38246333619543
68.0,80.48663145990315
68.0,59.6113577318622
55.0,60.3819084357126
55.0,70.15824660800484
75.0,89.15819811658372
75.0,79.02595376349558
68.0,81.01877526410613
68.0,78.82503573846628
47.0,51.62576408207826
47.0,52.92435004377427
69.0,81.76904041396841
69.0,33.970743717323046
60.0,68.78304364630031
60.0,87.01850548199701
58.0,69.26104513832496
58.0,85.37902214881154
54.0,63.82005345612032
54.0,43.0753192048777
60.0,69.42011783755845
60.0,50.79441789731271
74.0,85.38587503455415
74.0,63.85546789089017
65.0,77.41896698704903
65.0,78.73540311750264
